
2021-01-05 16:23:11.544285,TRXUSDT -> TRXXRP -> XRPUSDT,12.367493,17719.17567500002
2021-01-05 16:23:12.472685,XRPUSDT -> XRPBUSD -> BUSDUSDT,8.254752,17731.543168000022
2021-01-05 16:23:12.554466,LINKUSDT -> LINKETH -> ETHUSDT,9.305459,17739.797920000023
2021-01-05 16:23:14.025739,XRPUSDT -> XRPBUSD -> BUSDUSDT,3.645727,17749.103379000022
2021-01-05 16:23:15.618427,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,4.360735,17752.74910600002
2021-01-05 16:23:15.876826,BTCUSDT -> ETHBTC -> ETHUSDT,8.498504,17757.10984100002
2021-01-05 16:23:17.287144,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,14.181487,17765.60834500002
2021-01-05 16:23:17.614336,LINKUSDT -> LINKETH -> ETHUSDT,0.314623,17779.78983200002
2021-01-05 16:23:18.885025,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,6.754106,17780.10445500002
2021-01-05 16:23:18.939478,BTCUSDT -> ETHBTC -> ETHUSDT,0.298438,17786.85856100002
2021-01-05 16:23:18.975881,XRPUSDT -> XRPBUSD -> BUSDUSDT,1.252549,17787.15699900002
2021-01-05 16:23:20.432449,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,6.757261,17788.40954800002
2021-01-05 16:23:21.927504,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,7.803672,17795.16680900002
2021-01-05 16:23:23.477604,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,18.260767,17802.97048100002
2021-01-05 16:23:24.004100,LINKUSDT -> LINKETH -> ETHUSDT,11.732695,17821.23124800002
2021-01-05 16:23:24.463248,XRPUSDT -> XRPBUSD -> BUSDUSDT,10.088183,17832.963943000017
2021-01-05 16:23:25.009249,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,9.345243,17843.052126000017
2021-01-05 16:23:25.583368,LINKUSDT -> LINKETH -> ETHUSDT,13.423088,17852.397369000017
2021-01-05 16:23:25.947660,XRPUSDT -> XRPBUSD -> BUSDUSDT,7.509809,17865.820457000016
2021-01-05 16:23:26.474462,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,9.184737,17873.330266000015
2021-01-05 16:23:27.145034,BTCUSDT -> ETHBTC -> ETHUSDT,3.276496,17882.515003000015
2021-01-05 16:23:27.460867,LINKUSDT -> LINKETH -> ETHUSDT,20.095711,17885.791499000014
2021-01-05 16:23:27.738331,XRPUSDT -> XRPBUSD -> BUSDUSDT,5.30184,17905.887210000015
2021-01-05 16:23:29.013917,BTCUSDT -> ETHBTC -> ETHUSDT,0.211968,17911.189050000015
2021-01-05 16:23:29.567846,LINKUSDT -> LINKETH -> ETHUSDT,17.844017,17911.401018000015
2021-01-05 16:23:30.841332,XRPUSDT -> XRPBUSD -> BUSDUSDT,0.474861,17929.245035000014
2021-01-05 16:23:31.168599,LINKUSDT -> LINKETH -> ETHUSDT,17.728216,17929.719896000013
2021-01-05 16:23:31.193586,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,16.472899,17947.448112000013
2021-01-05 16:23:32.496764,XRPUSDT -> XRPBUSD -> BUSDUSDT,9.148181,17963.921011000013
2021-01-05 16:23:32.795010,LINKUSDT -> LINKETH -> ETHUSDT,17.601376,17973.069192000014
2021-01-05 16:23:33.149800,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,10.104776,17990.670568000012
2021-01-05 16:23:34.051459,XRPUSDT -> XRPBUSD -> BUSDUSDT,15.656726,18000.775344000012
2021-01-05 16:23:34.389605,LINKUSDT -> LINKETH -> ETHUSDT,10.72803,18016.432070000013
2021-01-05 16:23:35.605656,XRPUSDT -> XRPBUSD -> BUSDUSDT,18.301303,18027.160100000012
2021-01-05 16:23:36.125375,LINKUSDT -> LINKETH -> ETHUSDT,8.042114,18045.461403000012
2021-01-05 16:23:37.042409,BTCUSDT -> ETHBTC -> ETHUSDT,1.284156,18053.503517000012
2021-01-05 16:23:37.389262,XRPUSDT -> XRPBUSD -> BUSDUSDT,4.534638,18054.787673000013
2021-01-05 16:23:37.645189,LINKUSDT -> LINKETH -> ETHUSDT,7.997934,18059.322311000014
2021-01-05 16:23:39.114892,XRPUSDT -> XRPBUSD -> BUSDUSDT,3.639152,18067.320245000014
2021-01-05 16:23:41.279946,TRXUSDT -> TRXXRP -> XRPUSDT,16.06525,18070.959397000013
2021-01-05 16:23:42.742251,TRXUSDT -> TRXXRP -> XRPUSDT,1.462426,18087.024647000013
2021-01-05 16:23:43.167134,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,3.869195,18088.48707300001
2021-01-05 16:23:44.318298,LINKUSDT -> LINKETH -> ETHUSDT,9.676339,18092.35626800001
2021-01-05 16:23:44.332510,TRXUSDT -> TRXXRP -> XRPUSDT,20.181637,18102.032607000012
2021-01-05 16:23:44.873116,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,26.513207,18122.214244000013
2021-01-05 16:23:46.022827,TRXUSDT -> TRXXRP -> XRPUSDT,32.452125,18148.727451000013
2021-01-05 16:23:46.603543,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,2.237983,18181.179576000013
2021-01-05 16:23:47.701006,TRXUSDT -> TRXXRP -> XRPUSDT,34.157599,18183.417559000012
2021-01-05 16:23:48.135769,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,26.652722,18217.57515800001
2021-01-05 16:23:49.483016,TRXUSDT -> TRXXRP -> XRPUSDT,50.761231,18244.22788000001
2021-01-05 16:23:49.663138,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,26.765981,18294.98911100001
2021-01-05 16:23:49.852396,XRPUSDT -> XRPBUSD -> BUSDUSDT,0.33868,18321.75509200001
2021-01-05 16:23:50.003474,LINKUSDT -> LINKETH -> ETHUSDT,27.213374,18322.09377200001
2021-01-05 16:23:50.943963,TRXUSDT -> TRXXRP -> XRPUSDT,45.325012,18349.30714600001
2021-01-05 16:23:51.215177,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,26.911761,18394.63215800001
2021-01-05 16:23:51.561009,LINKUSDT -> LINKETH -> ETHUSDT,17.310423,18421.54391900001
2021-01-05 16:23:51.604863,XRPUSDT -> XRPBUSD -> BUSDUSDT,19.573719,18438.85434200001
2021-01-05 16:23:52.480872,TRXUSDT -> TRXXRP -> XRPUSDT,44.913931,18458.42806100001
2021-01-05 16:23:53.159642,XRPUSDT -> XRPBUSD -> BUSDUSDT,5.46751,18503.34199200001
2021-01-05 16:23:53.394178,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,22.113391,18508.809502000007
2021-01-05 16:23:53.970360,TRXUSDT -> TRXXRP -> XRPUSDT,42.502953,18530.922893000006
2021-01-05 16:23:54.642916,XRPUSDT -> XRPBUSD -> BUSDUSDT,26.383554,18573.425846000006
2021-01-05 16:23:55.170139,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,11.071196,18599.809400000006
2021-01-05 16:23:55.489377,TRXUSDT -> TRXXRP -> XRPUSDT,22.515784,18610.880596000006
2021-01-05 16:23:56.610092,BTCUSDT -> ETHBTC -> ETHUSDT,0.136588,18633.396380000006
2021-01-05 16:23:57.067765,TRXUSDT -> TRXXRP -> XRPUSDT,19.177337,18633.532968000007
2021-01-05 16:23:57.707826,XRPUSDT -> XRPBUSD -> BUSDUSDT,3.921218,18652.710305000008
2021-01-05 16:23:58.104811,BTCUSDT -> ETHBTC -> ETHUSDT,9.743333,18656.631523000007
2021-01-05 16:23:58.874122,TRXUSDT -> TRXXRP -> XRPUSDT,42.735222,18666.374856000006
2021-01-05 16:23:59.688793,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,14.678375,18709.110078000005
2021-01-05 16:24:01.083824,TRXUSDT -> TRXXRP -> XRPUSDT,41.254236,18723.788453000005
2021-01-05 16:24:01.487351,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,69.223814,18765.042689000005
2021-01-05 16:24:01.682774,XRPUSDT -> XRPBUSD -> BUSDUSDT,3.908429,18834.266503000006
2021-01-05 16:24:02.086898,BTCUSDT -> ETHBTC -> ETHUSDT,18.736386,18838.174932000005
2021-01-05 16:24:02.640943,TRXUSDT -> TRXXRP -> XRPUSDT,40.005115,18856.911318000006
2021-01-05 16:24:03.043287,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,17.163938,18896.916433000006
2021-01-05 16:24:04.134396,TRXUSDT -> TRXXRP -> XRPUSDT,50.522328,18914.080371000007
2021-01-05 16:24:04.553718,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,16.772536,18964.602699000006
2021-01-05 16:24:05.085799,LINKUSDT -> LINKETH -> ETHUSDT,21.752907,18981.375235000007
2021-01-05 16:24:05.689359,TRXUSDT -> TRXXRP -> XRPUSDT,49.046323,19003.128142000005
2021-01-05 16:24:06.158547,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,0.89562,19052.174465000004
2021-01-05 16:24:07.248802,TRXUSDT -> TRXXRP -> XRPUSDT,46.597669,19053.070085000003
2021-01-05 16:24:07.250644,LINKUSDT -> LINKETH -> ETHUSDT,-32.151985,19099.667754000002
2021-01-05 16:24:07.630719,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,22.475827,19067.515769
2021-01-05 16:24:08.719641,TRXUSDT -> TRXXRP -> XRPUSDT,35.745636,19089.991596
2021-01-05 16:24:08.789451,LINKUSDT -> LINKETH -> ETHUSDT,34.746675,19125.737232
2021-01-05 16:24:09.154156,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,25.88958,19160.483906999998
2021-01-05 16:24:10.143688,XRPUSDT -> XRPBUSD -> BUSDUSDT,16.571658,19186.373486999997
2021-01-05 16:24:10.298539,LINKUSDT -> LINKETH -> ETHUSDT,28.423072,19202.945144999998
2021-01-05 16:24:10.346529,TRXUSDT -> TRXXRP -> XRPUSDT,31.678861,19231.368217
2021-01-05 16:24:10.505883,BTCUSDT -> ETHBTC -> ETHUSDT,23.794578,19263.047078
2021-01-05 16:24:11.780361,LINKUSDT -> LINKETH -> ETHUSDT,47.33407,19286.841656
2021-01-05 16:24:12.134596,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,2.054693,19334.175726
2021-01-05 16:24:13.204428,TRXUSDT -> TRXXRP -> XRPUSDT,41.268687,19336.230419
2021-01-05 16:24:13.243374,LINKUSDT -> LINKETH -> ETHUSDT,35.619742,19377.499106
2021-01-05 16:24:14.781924,LINKUSDT -> LINKETH -> ETHUSDT,34.797025,19413.118848
2021-01-05 16:24:15.065825,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,6.686379,19447.915872999998
2021-01-05 16:24:15.347569,TRXUSDT -> TRXXRP -> XRPUSDT,38.723105,19454.602251999997
2021-01-05 16:24:16.270450,LINKUSDT -> LINKETH -> ETHUSDT,26.961298,19493.325356999998
2021-01-05 16:24:16.595906,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,22.719857,19520.286654999996
2021-01-05 16:24:16.987545,TRXUSDT -> TRXXRP -> XRPUSDT,20.476288,19543.006511999996
2021-01-05 16:24:18.080458,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,20.919158,19563.482799999998
2021-01-05 16:24:18.721249,TRXUSDT -> TRXXRP -> XRPUSDT,22.195748,19584.401958
2021-01-05 16:24:19.627193,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,28.215238,19606.597705999997
2021-01-05 16:24:19.651328,LINKUSDT -> LINKETH -> ETHUSDT,16.625804,19634.812943999998
2021-01-05 16:24:20.215262,TRXUSDT -> TRXXRP -> XRPUSDT,29.363585,19651.438747999997
2021-01-05 16:24:21.131007,LINKUSDT -> LINKETH -> ETHUSDT,23.569185,19680.802332999996
2021-01-05 16:24:21.187354,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,37.48868,19704.371517999996
2021-01-05 16:24:21.728066,TRXUSDT -> TRXXRP -> XRPUSDT,29.498695,19741.860197999995
2021-01-05 16:24:23.302993,TRXUSDT -> TRXXRP -> XRPUSDT,35.786019,19771.358892999993
2021-01-05 16:24:24.096888,BTCUSDT -> ETHBTC -> ETHUSDT,6.426799,19807.144911999992
2021-01-05 16:24:24.799092,TRXUSDT -> TRXXRP -> XRPUSDT,28.801081,19813.571710999993
2021-01-05 16:24:25.624595,BTCUSDT -> ETHBTC -> ETHUSDT,10.047882,19842.372791999995
2021-01-05 16:24:25.898406,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,36.27272,19852.420673999994
2021-01-05 16:24:26.349115,TRXUSDT -> TRXXRP -> XRPUSDT,29.718096,19888.693393999994
2021-01-05 16:24:27.143355,BTCUSDT -> ETHBTC -> ETHUSDT,0.262352,19918.411489999995
2021-01-05 16:24:27.434579,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,36.632369,19918.673841999997
2021-01-05 16:24:27.911304,TRXUSDT -> TRXXRP -> XRPUSDT,43.151218,19955.306210999996
2021-01-05 16:24:29.175934,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,35.425627,19998.457428999995
2021-01-05 16:24:30.153057,TRXUSDT -> TRXXRP -> XRPUSDT,33.549981,20033.883055999995
2021-01-05 16:24:30.909809,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,37.464832,20067.433036999995
2021-01-05 16:24:31.219636,BTCUSDT -> ETHBTC -> ETHUSDT,13.936504,20104.897868999997
2021-01-05 16:24:32.041962,TRXUSDT -> TRXXRP -> XRPUSDT,29.154411,20118.834372999998
2021-01-05 16:24:32.760300,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,7.711622,20147.988783999997
2021-01-05 16:24:34.326995,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,9.678593,20155.700405999996
2021-01-05 16:24:34.644348,TRXUSDT -> TRXXRP -> XRPUSDT,34.679859,20165.378998999997
2021-01-05 16:24:34.891770,BTCUSDT -> ETHBTC -> ETHUSDT,5.161396,20200.058857999997
2021-01-05 16:24:35.812187,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,0.441728,20205.220253999996
2021-01-05 16:24:36.193325,TRXUSDT -> TRXXRP -> XRPUSDT,42.952492,20205.661981999998
2021-01-05 16:24:36.441706,BTCUSDT -> ETHBTC -> ETHUSDT,0.45189,20248.614473999998
2021-01-05 16:24:37.323177,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,39.257448,20249.066364
2021-01-05 16:24:37.738528,TRXUSDT -> TRXXRP -> XRPUSDT,43.128211,20288.323812
2021-01-05 16:24:38.253839,BTCUSDT -> ETHBTC -> ETHUSDT,5.814431,20331.452022999998
2021-01-05 16:24:38.890559,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,44.286323,20337.266453999997
2021-01-05 16:24:39.301938,TRXUSDT -> TRXXRP -> XRPUSDT,38.729302,20381.552776999997
2021-01-05 16:24:40.062523,XRPUSDT -> XRPBUSD -> BUSDUSDT,22.045262,20420.282078999997
2021-01-05 16:24:40.586960,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,42.703874,20442.327340999997
2021-01-05 16:24:40.893183,TRXUSDT -> TRXXRP -> XRPUSDT,21.368293,20485.031214999995
2021-01-05 16:24:41.682247,XRPUSDT -> XRPBUSD -> BUSDUSDT,5.387054,20506.399507999995
2021-01-05 16:24:42.365522,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,6.624281,20511.786561999994
2021-01-05 16:24:42.415236,TRXUSDT -> TRXXRP -> XRPUSDT,36.958861,20518.410842999994
2021-01-05 16:24:43.422340,XRPUSDT -> XRPBUSD -> BUSDUSDT,4.473423,20555.369703999993
2021-01-05 16:24:43.860280,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,10.623451,20559.843126999993
2021-01-05 16:24:44.308596,TRXUSDT -> TRXXRP -> XRPUSDT,37.052626,20570.466577999992
2021-01-05 16:24:44.529042,BTCUSDT -> ETHBTC -> ETHUSDT,0.271087,20607.519203999993
2021-01-05 16:24:44.883649,XRPUSDT -> XRPBUSD -> BUSDUSDT,6.550811,20607.790290999994
2021-01-05 16:24:45.992844,BTCUSDT -> ETHBTC -> ETHUSDT,1.208544,20614.341101999995
2021-01-05 16:24:46.013812,TRXUSDT -> TRXXRP -> XRPUSDT,29.688741,20615.549645999996
2021-01-05 16:24:46.385637,XRPUSDT -> XRPBUSD -> BUSDUSDT,15.856302,20645.238386999998
2021-01-05 16:24:47.565611,TRXUSDT -> TRXXRP -> XRPUSDT,30.687023,20661.094688999998
2021-01-05 16:24:47.907445,XRPUSDT -> XRPBUSD -> BUSDUSDT,12.159592,20691.781711999996
2021-01-05 16:24:49.268181,TRXUSDT -> TRXXRP -> XRPUSDT,44.682159,20703.941303999996
2021-01-05 16:24:49.785920,XRPUSDT -> XRPBUSD -> BUSDUSDT,10.112336,20748.623462999996
2021-01-05 16:24:50.791014,TRXUSDT -> TRXXRP -> XRPUSDT,48.55015,20758.735798999995
2021-01-05 16:24:51.810381,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,5.282801,20807.285948999994
2021-01-05 16:24:52.338927,TRXUSDT -> TRXXRP -> XRPUSDT,57.90717,20812.568749999995
2021-01-05 16:24:52.938166,XRPUSDT -> XRPBUSD -> BUSDUSDT,8.31799,20870.475919999993
2021-01-05 16:24:53.459706,LINKUSDT -> LINKETH -> ETHUSDT,12.392071,20878.793909999993
2021-01-05 16:24:53.545209,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,3.342288,20891.18598099999
2021-01-05 16:24:54.033513,TRXUSDT -> TRXXRP -> XRPUSDT,55.217293,20894.52826899999
2021-01-05 16:24:54.573478,BTCUSDT -> ETHBTC -> ETHUSDT,8.351788,20949.745561999993
2021-01-05 16:24:54.688984,XRPUSDT -> XRPBUSD -> BUSDUSDT,3.649217,20958.097349999993
2021-01-05 16:24:55.011262,LINKUSDT -> LINKETH -> ETHUSDT,13.560039,20961.74656699999
2021-01-05 16:24:55.011629,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,14.25529,20961.74656699999
2021-01-05 16:24:55.571433,TRXUSDT -> TRXXRP -> XRPUSDT,56.378991,20975.30660599999
2021-01-05 16:24:56.622865,LINKUSDT -> LINKETH -> ETHUSDT,14.393193,21031.685596999992
2021-01-05 16:24:57.097241,TRXUSDT -> TRXXRP -> XRPUSDT,54.752518,21046.078789999992
2021-01-05 16:24:57.555533,XRPUSDT -> XRPBUSD -> BUSDUSDT,17.909069,21100.831307999993
2021-01-05 16:24:58.862099,TRXUSDT -> TRXXRP -> XRPUSDT,55.895923,21118.740376999995
2021-01-05 16:24:59.416572,XRPUSDT -> XRPBUSD -> BUSDUSDT,11.285441,21174.636299999995
2021-01-05 16:25:01.260265,LINKUSDT -> LINKETH -> ETHUSDT,33.471881,21185.921740999995
2021-01-05 16:25:01.299118,TRXUSDT -> TRXXRP -> XRPUSDT,59.039086,21219.393621999996
2021-01-05 16:25:01.382976,XRPUSDT -> XRPBUSD -> BUSDUSDT,13.474646,21278.432707999997
2021-01-05 16:25:02.585282,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,5.727797,21291.907353999995
2021-01-05 16:25:03.108342,XRPUSDT -> XRPBUSD -> BUSDUSDT,1.003009,21297.635150999995
2021-01-05 16:25:03.350445,LINKUSDT -> LINKETH -> ETHUSDT,45.638098,21298.638159999995
2021-01-05 16:25:03.429283,BTCUSDT -> ETHBTC -> ETHUSDT,6.54746,21344.276257999994
2021-01-05 16:25:03.910202,TRXUSDT -> TRXXRP -> XRPUSDT,74.761996,21350.823717999996
2021-01-05 16:25:04.582272,XRPUSDT -> XRPBUSD -> BUSDUSDT,7.537177,21425.585713999997
2021-01-05 16:25:05.210285,LINKUSDT -> LINKETH -> ETHUSDT,42.47965,21433.122890999995
2021-01-05 16:25:05.388691,TRXUSDT -> TRXXRP -> XRPUSDT,84.907364,21475.602540999997
2021-01-05 16:25:06.108577,XRPUSDT -> XRPBUSD -> BUSDUSDT,6.590285,21560.509904999995
2021-01-05 16:25:06.883145,TRXUSDT -> TRXXRP -> XRPUSDT,1.492327,21567.100189999994
2021-01-05 16:25:06.998611,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,17.590204,21568.592516999994
2021-01-05 16:25:07.654837,XRPUSDT -> XRPBUSD -> BUSDUSDT,3.880695,21586.182720999994
2021-01-05 16:25:09.248687,XRPUSDT -> XRPBUSD -> BUSDUSDT,3.653494,21590.063415999994
2021-01-05 16:25:09.535285,BTCUSDT -> ETHBTC -> ETHUSDT,6.625111,21593.716909999992
2021-01-05 16:25:10.129556,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,10.047073,21600.342020999993
2021-01-05 16:25:11.743016,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,7.87594,21610.389093999995
2021-01-05 16:25:12.343692,XRPUSDT -> XRPBUSD -> BUSDUSDT,6.580052,21618.265033999996
2021-01-05 16:25:12.960790,BTCUSDT -> ETHBTC -> ETHUSDT,8.573238,21624.845085999998
2021-01-05 16:25:13.405594,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,33.282182,21633.418324
2021-01-05 16:25:13.819354,XRPUSDT -> XRPBUSD -> BUSDUSDT,8.545849,21666.700505999997
2021-01-05 16:25:14.497704,BTCUSDT -> ETHBTC -> ETHUSDT,0.23948,21675.246354999996
2021-01-05 16:25:14.856338,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,36.433342,21675.485834999996
2021-01-05 16:25:15.426403,XRPUSDT -> XRPBUSD -> BUSDUSDT,8.563684,21711.919176999996
2021-01-05 16:25:16.372891,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,35.137986,21720.482860999997
2021-01-05 16:25:17.236842,XRPUSDT -> XRPBUSD -> BUSDUSDT,19.58339,21755.620847
2021-01-05 16:25:17.920751,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,26.811054,21775.204236999998
2021-01-05 16:25:17.995367,BTCUSDT -> ETHBTC -> ETHUSDT,7.762572,21802.015291
2021-01-05 16:25:18.725981,XRPUSDT -> XRPBUSD -> BUSDUSDT,6.638343,21809.777863
2021-01-05 16:25:20.264901,XRPUSDT -> XRPBUSD -> BUSDUSDT,3.699071,21816.416205999998
2021-01-05 16:25:20.284231,BTCUSDT -> ETHBTC -> ETHUSDT,26.513175,21820.115276999997
2021-01-05 16:25:21.030202,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,19.348572,21846.628451999997
2021-01-05 16:25:21.784872,XRPUSDT -> XRPBUSD -> BUSDUSDT,5.676119,21865.977023999996
2021-01-05 16:25:22.524339,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,25.954975,21871.653142999996
2021-01-05 16:25:23.423868,XRPUSDT -> XRPBUSD -> BUSDUSDT,1.741698,21897.608117999996
2021-01-05 16:25:23.472822,BTCUSDT -> ETHBTC -> ETHUSDT,3.577494,21899.349815999998
2021-01-05 16:25:26.478476,XRPUSDT -> XRPBUSD -> BUSDUSDT,1.966178,21902.92731
2021-01-05 16:25:26.526558,BTCUSDT -> ETHBTC -> ETHUSDT,6.614556,21904.893487999998
2021-01-05 16:25:31.893703,LINKUSDT -> LINKETH -> ETHUSDT,3.041648,21911.508044
2021-01-05 16:25:32.119160,BTCUSDT -> ETHBTC -> ETHUSDT,1.586419,21914.549691999997
2021-01-05 16:25:33.615491,LINKUSDT -> LINKETH -> ETHUSDT,18.502882,21916.136110999996
2021-01-05 16:25:35.132728,BTCUSDT -> ETHBTC -> ETHUSDT,7.71252,21934.638992999997
2021-01-05 16:25:35.356931,LINKUSDT -> LINKETH -> ETHUSDT,4.275941,21942.351512999998
2021-01-05 16:25:37.340796,BTCUSDT -> ETHBTC -> ETHUSDT,4.818347,21946.627453999998
2021-01-05 16:25:39.489969,XRPUSDT -> XRPBUSD -> BUSDUSDT,2.988401,21951.445800999998
2021-01-05 16:25:39.609968,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,7.77555,21954.434201999997
2021-01-05 16:25:40.843913,BTCUSDT -> ETHBTC -> ETHUSDT,4.426141,21962.209751999995
2021-01-05 16:25:41.133193,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,57.091914,21966.635892999995
2021-01-05 16:25:43.455498,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,21.378688,22023.727806999996
2021-01-05 16:25:44.262102,BTCUSDT -> ETHBTC -> ETHUSDT,7.594202,22045.106494999996
2021-01-05 16:25:44.988464,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,21.736281,22052.700696999997
2021-01-05 16:25:46.592204,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,15.134365,22074.436977999998
2021-01-05 16:25:49.884823,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,5.505018,22089.571343
2021-01-05 16:25:50.005953,LINKUSDT -> LINKETH -> ETHUSDT,4.915353,22095.076361
2021-01-05 16:25:50.708980,BTCUSDT -> ETHBTC -> ETHUSDT,1.07287,22099.991714
2021-01-05 16:25:52.413502,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,11.825483,22101.064584
2021-01-05 16:25:53.833847,BTCUSDT -> ETHBTC -> ETHUSDT,6.750462,22112.890067
2021-01-05 16:25:53.938690,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,13.850561,22119.640529
2021-01-05 16:25:54.229633,XRPUSDT -> XRPBUSD -> BUSDUSDT,0.470184,22133.49109
2021-01-05 16:25:55.669146,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,53.367304,22133.961274
2021-01-05 16:25:57.215007,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,16.458057,22187.328578
2021-01-05 16:25:57.343348,XRPUSDT -> XRPBUSD -> BUSDUSDT,5.442555,22203.786635
2021-01-05 16:25:58.844451,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,21.339931,22209.229190000002
2021-01-05 16:25:59.146038,XRPUSDT -> XRPBUSD -> BUSDUSDT,0.443951,22230.569121
2021-01-05 16:26:01.076270,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,21.540231,22231.013072
2021-01-05 16:26:01.151663,XRPUSDT -> XRPBUSD -> BUSDUSDT,0.44439,22252.553303
2021-01-05 16:26:01.233952,BTCUSDT -> ETHBTC -> ETHUSDT,1.22292,22252.997693
2021-01-05 16:26:02.694299,XRPUSDT -> XRPBUSD -> BUSDUSDT,5.67798,22254.220613
2021-01-05 16:26:02.836250,BTCUSDT -> ETHBTC -> ETHUSDT,2.348534,22259.898593
2021-01-05 16:26:02.870695,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,23.992044,22262.247127000002
2021-01-05 16:26:04.422653,BTCUSDT -> ETHBTC -> ETHUSDT,5.15237,22286.239171
2021-01-05 16:26:05.188571,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1.020092,22291.391541
2021-01-05 16:26:06.810876,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,2.104439,22292.411633
2021-01-05 16:26:07.525264,BTCUSDT -> ETHBTC -> ETHUSDT,11.004089,22294.516072
2021-01-05 16:26:10.778872,BTCUSDT -> ETHBTC -> ETHUSDT,2.706003,22305.520160999997
2021-01-05 16:26:11.346652,LINKUSDT -> LINKETH -> ETHUSDT,22.956961,22308.226163999996
2021-01-05 16:26:11.858587,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,4.578729,22331.183124999996
2021-01-05 16:26:12.311529,XRPUSDT -> XRPBUSD -> BUSDUSDT,11.429373,22335.761853999997
2021-01-05 16:26:13.060563,LINKUSDT -> LINKETH -> ETHUSDT,12.605932,22347.191226999996
2021-01-05 16:26:13.394766,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,8.772088,22359.797158999994
2021-01-05 16:26:13.864179,XRPUSDT -> XRPBUSD -> BUSDUSDT,10.688088,22368.569246999996
